#	"Timestep"	"Median"	"Lower 95%CI"	"Upper 95%CI"	"Cumulative Median"	"Cumulative Lower 95%CI"	"Cumulative Upper 95%CI"
	139	27.322046	17.399426	30.087337	626.400330	260.636322	837.635071
	140	27.014669	15.974551	29.900539	656.016724	285.325378	853.609619
	141	26.971441	14.600805	29.797419	684.920166	310.988281	868.210449
	142	27.179073	13.290183	29.768270	712.790833	337.549377	881.500671
	143	26.519081	12.056114	29.667917	739.349731	364.910400	893.556702
	144	25.128235	10.904792	29.563362	764.337524	392.962769	904.461487
	145	23.325577	9.841001	29.649794	787.582275	421.588104	914.302551
	146	21.406849	8.859268	29.616287	808.985535	450.687988	923.161804
	147	19.535988	7.959158	29.536926	828.521484	480.124054	931.120972
	148	17.721157	7.126820	29.670813	846.242676	509.794830	938.247742
	149	16.000324	6.347843	29.762400	862.451538	539.557251	944.604614
	150	14.398128	5.618071	29.717327	877.405945	569.274536	950.248291
	151	12.939727	4.961249	29.532473	890.785461	598.807007	955.228943
	152	11.614841	4.364376	29.171179	902.709595	627.978210	959.593323
	153	10.417290	3.800498	28.630188	913.311096	656.608398	963.393738
	154	9.330221	3.296400	27.881666	922.713989	684.490112	966.690186
